#
# Log of dataset merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=3.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,rows,cols,lcnt,rcnt,size,left-entropy,right-entropy,total-entropy,sparsity,mmt-entropy,top-pair-ranked-mi,top-pair-mi,mmt-q,nclasses,nsimilaries
21	15101	1064364	22942644	22942644	2481494	16.540792	8.6260144	19.052209	12.661139	16.664419	8.0978486	5.6092977	11.918551	18	30822
22	15102	1064132	22942644	22942644	2480706	16.539203	8.6254403	19.049661	12.661378	16.663042	8.0183110	5.7488579	11.917037	19	31776
23	15103	1064213	22942644	22942644	2479853	16.540982	8.6281606	19.046807	12.662080	16.612640	7.7660543	7.4993941	11.932202	20	32259
24	15104	1065494	22942644	22942644	2471578	16.543352	8.6327614	19.034943	12.668733	16.596160	8.6988314	9.1957207	11.930955	21	32746
25	15105	1065446	22942644	22942644	2469704	16.544706	8.6355811	19.031179	12.669858	16.592403	8.1710453	6.2643339	11.931443	22	33290
26	15106	1067355	22942644	22942644	2465392	16.547870	8.6416330	19.022190	12.675057	16.577030	8.8951821	9.3814406	11.932108	23	33785
27	15107	1067544	22942644	22942644	2463769	16.547773	8.6419598	19.018328	12.676358	16.572944	7.7349041	4.1171642	11.931400	24	34532
28	15108	1074256	22942644	22942644	2461068	16.568155	8.6448286	19.011966	12.687078	16.635318	8.0850223	8.5781929	12.032074	25	35035
29	15109	1074330	22942644	22942644	2460934	16.568295	8.6456076	19.011514	12.687352	16.635129	7.7250891	10.127338	12.032245	26	35543
30	15110	1074230	22942644	22942644	2460673	16.567894	8.6463458	19.010769	12.687466	16.635029	7.6691546	5.4701661	12.032185	27	36562
31	15111	1071923	22942644	22942644	2452534	16.557233	8.6398128	18.999879	12.689240	16.619502	8.0502668	4.9788539	11.994302	28	37588
32	15111	1071973	22942644	22942644	2452440	16.556682	8.6395737	18.998922	12.689362	16.618468	7.6630983	5.8934688	11.993528	28	38353
33	15111	1071951	22942644	22942644	2452221	16.556516	8.6394992	18.998357	12.689461	16.620633	7.6279630	4.1274349	11.993342	28	38866
34	15112	1071576	22942644	22942644	2451132	16.554039	8.6394450	18.993785	12.689693	16.618306	8.5512638	4.0089459	11.991692	29	39916
35	15112	1071587	22942644	22942644	2450898	16.552625	8.6389612	18.991211	12.689846	16.615232	8.8541736	4.0739916	11.988658	29	40447
36	15112	1071386	22942644	22942644	2450404	16.550116	8.6382189	18.986798	12.689866	16.609235	8.3993536	4.0328469	11.983111	29	41247
37	15112	1070942	22942644	22942644	2449463	16.548792	8.6376310	18.984811	12.689822	16.609039	7.6234779	5.7242908	11.980621	29	41786
38	15113	1070626	22942644	22942644	2444112	16.545578	8.6375617	18.975338	12.692647	16.601265	8.8787385	5.2229897	11.978612	30	42621
39	15114	1063708	22942644	22942644	2429862	16.521986	8.6180702	18.959742	12.691826	16.624977	8.6021692	6.6651738	11.950519	31	43711
40	15114	1058211	22942644	22942644	2408889	16.497923	8.6069712	18.922573	12.696857	16.601762	8.5688660	4.7970001	11.934027	31	44533
41	15115	1057945	22942644	22942644	2407222	16.495112	8.6055647	18.919299	12.697589	16.597076	8.3626399	4.1879793	11.930607	32	45364
42	15115	1057590	22942644	22942644	2406526	16.493248	8.6047084	18.916656	12.697522	16.595226	8.3480640	4.0124855	11.928245	32	46194
43	15115	1057367	22942644	22942644	2405997	16.490898	8.6033970	18.913045	12.697535	16.591674	8.1278616	12.387336	11.923835	32	46757
44	15116	1057344	22942644	22942644	2405798	16.490894	8.6036561	18.912737	12.697718	16.591606	8.1241517	6.3962303	11.923835	33	47325
45	15116	1056146	22942644	22942644	2401973	16.486647	8.6014177	18.907530	12.698378	16.587539	7.6142852	4.5669978	11.921277	33	48177
46	15117	1061223	22942644	22942644	2393651	16.495920	8.6136255	18.894505	12.710399	16.516492	7.6033376	4.8076571	11.922845	34	48752
47	15118	1060792	22942644	22942644	2390892	16.495544	8.6166263	18.889441	12.711573	16.511592	7.4894726	6.0818917	11.922200	35	49619
48	15119	1061024	22942644	22942644	2389165	16.495034	8.6182029	18.886138	12.713026	16.507617	7.4851604	4.7430887	11.921377	36	50249
49	15120	1061046	22942644	22942644	2387695	16.493861	8.6201342	18.883009	12.714039	16.501560	8.3364755	7.3403900	11.920602	37	50836
50	15121	1060909	22942644	22942644	2387284	16.493257	8.6197721	18.882118	12.714197	16.501278	7.8058840	6.2161186	11.920314	38	52014
51	15122	1060520	22942644	22942644	2386123	16.491889	8.6191975	18.880396	12.714465	16.503277	7.7623043	5.6911764	11.919803	39	52905
52	15122	1060220	22942644	22942644	2385656	16.490531	8.6184811	18.878499	12.714339	16.502331	7.4483458	4.0339806	11.919180	39	53797
53	15123	1058709	22942644	22942644	2381660	16.485716	8.6153975	18.872965	12.714795	16.512853	7.3998783	4.9556481	11.916537	40	54700
54	15123	1058202	22942644	22942644	2379925	16.481770	8.6125818	18.868268	12.715156	16.505360	8.0360493	6.2312026	11.909893	40	55879
55	15123	1057664	22942644	22942644	2379048	16.480298	8.6119548	18.866302	12.714954	16.504655	8.4348246	8.2568401	11.909181	40	56790
56	15124	1057816	22942644	22942644	2378030	16.480594	8.6138193	18.863826	12.715874	16.503019	7.5250155	6.3666082	11.908998	41	57405
57	15125	1057920	22942644	22942644	2377930	16.480430	8.6147746	18.863159	12.716172	16.502492	9.2819575	9.4895977	11.908838	42	58127
58	15125	1057840	22942644	22942644	2377681	16.480100	8.6146306	18.862542	12.716214	16.501802	7.3827805	6.3203952	11.908662	42	58818
59	15125	1057070	22942644	22942644	2374981	16.475633	8.6113338	18.857199	12.716802	16.498512	8.7943245	6.8355665	11.905778	42	59446
60	15125	1056625	22942644	22942644	2374223	16.473903	8.6104952	18.854837	12.716656	16.497066	8.9043056	9.7592478	11.904686	42	60387
61	15125	1056561	22942644	22942644	2373506	16.473385	8.6101295	18.853419	12.717004	16.495649	8.0713474	5.0890818	11.904512	42	61018
62	15126	1055154	22942644	22942644	2368700	16.465860	8.6056286	18.844415	12.718101	16.487759	7.9158808	5.6075093	11.898529	43	62292
63	15127	1053316	22942644	22942644	2362552	16.458254	8.6013402	18.835376	12.719431	16.481472	7.9353997	5.5156069	11.893939	44	63892
64	15128	1052231	22942644	22942644	2358869	16.451390	8.5973465	18.827364	12.720290	16.473580	7.7298440	4.5774622	11.889070	45	65182
65	15129	1050881	22942644	22942644	2354404	16.445275	8.5940237	18.819791	12.721266	16.466614	7.7639351	4.0955497	11.884821	46	66480
66	15130	1049515	22942644	22942644	2348574	16.435600	8.5886976	18.807499	12.723062	16.455489	8.1840033	4.1694844	11.876887	47	67168
67	15130	1048798	22942644	22942644	2346900	16.431958	8.5867715	18.801774	12.723105	16.451928	7.4659731	5.2503098	11.870113	47	67934
68	15131	1048239	22942644	22942644	2345182	16.429892	8.5856536	18.799192	12.723488	16.449383	8.3328034	4.8993437	11.868481	48	69017
69	15132	1046210	22942644	22942644	2338898	16.420632	8.5791982	18.788267	12.724659	16.438702	7.3839755	7.0617441	11.860154	49	70347
70	15133	1046153	22942644	22942644	2338338	16.419637	8.5785183	18.786390	12.725021	16.437229	8.9323150	5.9910275	11.859565	50	71685
71	15134	1046153	22942644	22942644	2338301	16.419095	8.5781395	18.785335	12.725139	16.435684	7.3490052	9.1740313	11.857918	51	73031
72	15135	1046072	22942644	22942644	2337947	16.419136	8.5789169	18.784847	12.725341	16.435569	7.3051199	4.4190010	11.857935	52	73711
73	15136	1045283	22942644	22942644	2335878	16.416043	8.5768236	18.781326	12.725625	16.439045	7.5349876	5.6862490	11.855974	53	75411
74	15137	1046219	22942644	22942644	2332244	16.416855	8.5809535	18.771325	12.729258	16.430995	8.0182602	4.7352482	11.858463	54	76781
75	15138	1042061	22942644	22942644	2324908	16.403268	8.5663487	18.760349	12.728153	16.460791	7.2940566	7.3943025	11.844463	55	77959
76	15139	1042605	22942644	22942644	2324334	16.403508	8.5674825	18.758411	12.729358	16.459523	7.7589837	5.0004693	11.844272	56	78654
77	15140	1041508	22942644	22942644	2321538	16.399186	8.5654238	18.753405	12.729671	16.454521	8.2382416	4.2584683	11.842154	57	79761
78	15141	1040079	22942644	22942644	2317081	16.391531	8.5612082	18.743218	12.730558	16.446885	7.7442292	8.2213285	11.836936	58	80814
79	15142	1040005	22942644	22942644	2316002	16.391496	8.5620084	18.741444	12.731222	16.443369	7.3102529	5.8982985	11.836787	59	81521
80	15142	1039755	22942644	22942644	2315007	16.390161	8.5612898	18.739410	12.731495	16.442386	8.8504951	5.9266202	11.836316	59	81881
81	15142	1039703	22942644	22942644	2314867	16.389520	8.5607146	18.738206	12.731510	16.440624	7.2854449	10.142953	11.834525	59	82941
82	15142	1039701	22942644	22942644	2314858	16.389483	8.5607727	18.738096	12.731513	16.440612	7.1246909	4.1061134	11.834518	59	83160
83	15143	1041440	22942644	22942644	2313985	16.393105	8.5652210	18.736248	12.734564	16.424158	8.4328010	5.8346332	11.835629	60	83952
84	15144	1041250	22942644	22942644	2313346	16.391734	8.5642630	18.734226	12.734794	16.423812	7.7518703	5.5516775	11.834056	61	85041
85	15145	1041192	22942644	22942644	2310029	16.390683	8.5625504	18.730912	12.736879	16.435847	7.5823947	4.1254058	11.832420	62	86136
86	15145	1039850	22942644	22942644	2306592	16.385892	8.5602189	18.724081	12.737167	16.434844	7.2678080	4.9911210	11.825718	62	87215
87	15146	1038582	22942644	22942644	2303045	16.382631	8.5580226	18.720751	12.737722	16.447055	7.7863686	6.6566604	11.824315	63	88322
88	15146	1038270	22942644	22942644	2302664	16.381517	8.5563545	18.719444	12.737527	16.446543	7.8611995	9.1696861	11.823790	63	89792
89	15147	1038198	22942644	22942644	2302426	16.381154	8.5565221	18.718696	12.737671	16.446167	7.9171735	7.2458776	11.823750	64	90911
90	15148	1038007	22942644	22942644	2302118	16.380562	8.5561961	18.717946	12.737694	16.445483	7.3253846	5.2724992	11.823554	65	92409
91	15149	1036568	22942644	22942644	2297354	16.374166	8.5523864	18.710811	12.738777	16.438722	7.1083196	7.0817052	11.819461	66	93583
92	15150	1036781	22942644	22942644	2296572	16.374511	8.5529914	18.709797	12.739659	16.437688	7.4694015	7.2065768	11.819462	67	95097
93	15150	1036737	22942644	22942644	2296090	16.374232	8.5532396	18.708417	12.739901	16.436519	7.8003647	6.0865846	11.819327	67	96238
94	15151	1038061	22942644	22942644	2294182	16.375757	8.5551465	18.705174	12.743037	16.422830	7.0060697	5.9558786	11.819422	68	97545
95	15152	1039462	22942644	22942644	2292915	16.379306	8.5591920	18.702808	12.745875	16.413717	7.0397321	7.6695751	11.822923	69	98700
96	15152	1039077	22942644	22942644	2291801	16.378246	8.5584423	18.701447	12.746041	16.415163	7.0364761	6.7954552	11.822558	69	98864
97	15153	1038745	22942644	22942644	2289400	16.377091	8.5579368	18.697833	12.747188	16.407383	7.1472640	6.1134809	11.821686	70	100031
98	15154	1038467	22942644	22942644	2288366	16.375870	8.5573808	18.695795	12.747549	16.406123	6.9116440	5.4603709	11.821301	71	101593
99	15155	1038460	22942644	22942644	2288321	16.375442	8.5573215	18.695053	12.747662	16.405794	6.9069901	5.8487195	11.821024	72	102461
100	15156	1037898	22942644	22942644	2286705	16.371203	8.5542649	18.690895	12.747996	16.401145	6.9481392	4.2288766	11.816702	73	104039
101	15156	1037487	22942644	22942644	2285433	16.369141	8.5529944	18.688452	12.748227	16.399326	8.1979583	4.2753931	11.815199	73	105229
102	15156	1036969	22942644	22942644	2284646	16.365501	8.5510870	18.683410	12.748004	16.392565	6.8920826	4.4124288	11.808589	73	106404
103	15157	1037546	22942644	22942644	2284083	16.365493	8.5526556	18.680538	12.749257	16.386814	7.7496412	4.1532922	11.806904	74	107607
104	15157	1037080	22942644	22942644	2283081	16.362989	8.5515138	18.676802	12.749242	16.382191	8.0694890	7.6248742	11.803960	74	108139
105	15158	1037189	22942644	22942644	2282880	16.363173	8.5523381	18.675946	12.749616	16.381975	7.3318113	6.4648430	11.804068	75	109354
106	15158	1037145	22942644	22942644	2282459	16.362783	8.5523720	18.674693	12.749820	16.380217	7.2271160	4.0061561	11.803815	75	109949
107	15159	1036994	22942644	22942644	2282202	16.362004	8.5520718	18.673645	12.749868	16.378405	7.2100797	10.623774	11.803016	76	111180
108	15160	1036935	22942644	22942644	2282053	16.361894	8.5520323	18.673349	12.749975	16.378095	7.6085926	11.457745	11.803009	77	113419
109	15161	1036858	22942644	22942644	2281851	16.361744	8.5522647	18.672795	12.750091	16.378001	7.1949229	5.2891893	11.803012	78	114247
110	15162	1036572	22942644	22942644	2281299	16.361256	8.5520528	18.671777	12.750137	16.377553	8.9678211	6.2013839	11.802780	79	115905
111	15162	1036564	22942644	22942644	2281164	16.360704	8.5514619	18.670753	12.750211	16.380952	7.7298598	8.4028697	11.800542	79	117120
112	15163	1036520	22942644	22942644	2281061	16.360338	8.5513192	18.670221	12.750311	16.380796	7.0248125	4.0937850	11.800479	80	118377
113	15163	1035817	22942644	22942644	2279718	16.357801	8.5500657	18.666986	12.750181	16.377803	6.9236416	9.7661131	11.797565	80	120046
114	15164	1035814	22942644	22942644	2279613	16.357930	8.5505576	18.666725	12.750339	16.377350	6.8679831	9.4816077	11.797616	81	120894
115	15165	1035838	22942644	22942644	2279568	16.357988	8.5506539	18.666680	12.750496	16.377229	6.8488340	5.0891031	11.797623	82	121399
116	15166	1036703	22942644	22942644	2263463	16.377559	8.5716893	18.647004	12.762024	16.288015	7.3208198	8.7163129	11.822704	83	122254
117	15167	1036718	22942644	22942644	2263436	16.377544	8.5716551	18.646876	12.762157	16.287973	7.3157696	8.7062365	11.822696	84	123541
118	15167	1036629	22942644	22942644	2262990	16.376584	8.5709400	18.645724	12.762318	16.287497	6.8588619	9.5634960	11.822325	84	124212
119	15168	1036532	22942644	22942644	2261410	16.378190	8.5733078	18.644053	12.763285	16.284237	7.7056003	5.9222113	11.822761	85	125079
120	15168	1036141	22942644	22942644	2260404	16.376121	8.5721442	18.641491	12.763383	16.281152	6.8431181	6.8158486	11.821607	85	126124
121	15169	1036127	22942644	22942644	2260022	16.376308	8.5732705	18.640677	12.763702	16.281022	6.8284386	12.178305	11.821876	86	126999
122	15170	1036115	22942644	22942644	2259920	16.376355	8.5734352	18.640579	12.763846	16.280966	6.7712758	8.3349734	11.821879	87	127879
123	15171	1036038	22942644	22942644	2259349	16.376527	8.5742131	18.639532	12.764198	16.280311	6.9011648	7.9594555	11.821950	88	128762
124	15171	1035967	22942644	22942644	2259081	16.376168	8.5743044	18.638579	12.764271	16.279908	6.7636533	5.3670920	11.821934	88	129649
125	15172	1036029	22942644	22942644	2258031	16.376217	8.5764837	18.635844	12.765123	16.277265	9.4247109	10.610347	11.821724	89	131156
126	15173	1036056	22942644	22942644	2257717	16.376456	8.5771885	18.635230	12.765456	16.276675	9.5239815	10.808758	11.821767	90	132497
127	15174	1036666	22942644	22942644	2257636	16.377011	8.5783351	18.634663	12.766452	16.275103	7.0888913	7.5071510	11.821663	91	133396
128	15174	1036747	22942644	22942644	2257317	16.377025	8.5783133	18.634098	12.766769	16.274368	6.8162598	6.3294043	11.821611	91	134299
129	15175	1037515	22942644	22942644	2257148	16.377897	8.5796541	18.633087	12.768040	16.271990	7.0663616	4.5006847	11.821498	92	135658
130	15175	1037474	22942644	22942644	2256606	16.375984	8.5795543	18.629239	12.768330	16.269319	6.7630599	4.6951194	11.819812	92	136191
131	15176	1038987	22942644	22942644	2255580	16.379515	8.5834182	18.627143	12.771183	16.259941	7.8989042	5.0547788	11.820431	93	137106
132	15177	1037743	22942644	22942644	2251570	16.378151	8.5834452	18.622917	12.772117	16.258698	7.3396814	4.7223376	11.819462	94	138483
133	15178	1037095	22942644	22942644	2250081	16.374850	8.5817015	18.618046	12.772265	16.261934	7.0501538	4.0610993	11.817180	95	139866
134	15179	1035794	22942644	22942644	2246764	16.372059	8.5801485	18.614323	12.772678	16.262501	6.7586111	5.2638230	11.816015	96	141254
135	15180	1035631	22942644	22942644	2246442	16.371236	8.5795142	18.613619	12.772752	16.263264	6.7562236	4.2742488	11.813711	97	142649
136	15181	1035130	22942644	22942644	2244369	16.368233	8.5774412	18.610179	12.773481	16.263635	6.7127596	6.9761529	11.811135	98	144515
137	15182	1035259	22942644	22942644	2244334	16.368190	8.5773042	18.609964	12.773779	16.265745	6.7033907	6.0880951	11.811078	99	145236
138	15183	1035502	22942644	22942644	2242736	16.368405	8.5787553	18.607965	12.775240	16.262901	6.7000250	6.5820078	11.811440	100	145792
139	15184	1035569	22942644	22942644	2241952	16.368089	8.5791176	18.606426	12.775933	16.260977	6.9987574	5.9611256	11.811319	101	147288
140	15184	1035301	22942644	22942644	2240066	16.366164	8.5786281	18.602705	12.776773	16.256687	6.6994436	8.4931681	11.810887	101	148712
141	15185	1035235	22942644	22942644	2239353	16.366330	8.5795121	18.601619	12.777236	16.256346	6.6875910	4.2141397	11.810908	102	149667
142	15186	1034140	22942644	22942644	2236483	16.362280	8.5774044	18.596903	12.777654	16.251460	7.1303424	4.1985963	11.808749	103	151663
143	15187	1033493	22942644	22942644	2234765	16.359442	8.5763748	18.592970	12.777955	16.248021	7.1299578	9.4014706	11.806914	104	153106
144	15188	1033853	22942644	22942644	2234255	16.359627	8.5771282	18.591525	12.778881	16.246103	6.9955092	8.1131362	11.806849	105	155036
145	15189	1033827	22942644	22942644	2233901	16.359967	8.5780925	18.590892	12.779169	16.246025	6.9075846	10.493773	11.806946	106	156491
146	15190	1033710	22942644	22942644	2233584	16.359805	8.5782812	18.590341	12.779305	16.245730	6.8802977	9.2939382	11.806944	107	158437
147	15191	1033712	22942644	22942644	2233575	16.359821	8.5783079	18.590326	12.779409	16.245724	6.9462489	4.8101456	11.806945	108	159417
148	15192	1031178	22942644	22942644	2224803	16.354272	8.5761320	18.581288	12.781640	16.242693	6.8892432	9.3115424	11.803600	109	161379
149	15193	1031466	22942644	22942644	2224785	16.354623	8.5765614	18.581254	12.782149	16.242415	6.8974628	9.3379923	11.803608	110	162367
150	15194	1031493	22942644	22942644	2224566	16.354793	8.5770533	18.580865	12.782424	16.242137	6.6581908	4.9205479	11.803615	111	163358
151	15195	1025159	22942644	22942644	2214453	16.336595	8.5606449	18.570777	12.780206	16.354531	6.7072346	7.4885161	11.788793	112	165838
152	15196	1025123	22942644	22942644	2214348	16.336446	8.5608603	18.570426	12.780319	16.354086	6.7961622	7.4785046	11.788769	113	167568
153	15197	1025137	22942644	22942644	2214320	16.336380	8.5610380	18.570174	12.780452	16.353963	6.6088987	5.6402852	11.788747	114	168801
154	15198	1025341	22942644	22942644	2214113	16.336361	8.5618376	18.569226	12.780969	16.353386	7.4224628	8.7561405	11.788613	115	169808
155	15199	1025451	22942644	22942644	2213501	16.336108	8.5622535	18.567346	12.781617	16.351127	6.9587032	5.8328769	11.788508	116	171323
156	15199	1025362	22942644	22942644	2213099	16.335527	8.5620579	18.566258	12.781754	16.350207	8.4091036	11.987300	11.788241	116	172841
157	15198	1025291	22942644	22942644	2213008	16.334961	8.5616812	18.565632	12.781619	16.350126	7.1868363	5.5894435	11.788205	115	173349
158	15198	1025080	22942644	22942644	2212331	16.333353	8.5607258	18.563870	12.781763	16.348508	7.1635440	5.3792334	11.786953	115	174377
159	15198	1024986	22942644	22942644	2211668	16.332575	8.5605039	18.562453	12.782063	16.347221	8.2705113	11.787922	11.786573	115	175515
160	15199	1024948	22942644	22942644	2211588	16.332347	8.5605392	18.562032	12.782157	16.347186	8.0456291	11.796367	11.786560	116	177365
161	15200	1024613	22942644	22942644	2210950	16.331630	8.5597505	18.561132	12.782196	16.346714	7.8973008	4.2412646	11.786493	117	179945
162	15200	1023968	22942644	22942644	2209894	16.327235	8.5574792	18.555270	12.781977	16.338723	7.2117215	5.5839378	11.778961	117	180705
163	15200	1023902	22942644	22942644	2209772	16.326871	8.5572859	18.554817	12.781964	16.339140	8.0911586	7.6014699	11.778743	117	181804
164	15201	1024152	22942644	22942644	2209741	16.326775	8.5578077	18.553812	12.782431	16.338367	7.6418444	6.9900045	11.778488	118	183066
165	15201	1024110	22942644	22942644	2209543	16.326439	8.5576694	18.553118	12.782501	16.337566	7.1039483	5.8361406	11.778290	118	183958
166	15201	1023868	22942644	22942644	2208778	16.325937	8.5573459	18.552188	12.782660	16.334739	7.0821045	5.2694855	11.778049	118	185538
167	15202	1023704	22942644	22942644	2208163	16.325279	8.5570962	18.551107	12.782925	16.333472	7.1106595	5.1339705	11.777750	119	187125
168	15202	1023661	22942644	22942644	2207816	16.324711	8.5569619	18.549991	12.783092	16.332572	7.0721192	5.2635017	11.777421	119	188188
169	15203	1023338	22942644	22942644	2206564	16.323038	8.5560714	18.547396	12.783550	16.330216	7.1111282	4.6831217	11.776812	120	190075
170	15203	1022679	22942644	22942644	2204566	16.320685	8.5547178	18.544262	12.783927	16.327579	7.0229355	5.3066651	11.776027	120	191679
171	15204	1022380	22942644	22942644	2203802	16.319765	8.5542023	18.543100	12.784100	16.326078	7.0169468	5.0609562	11.775711	121	193825
172	15205	1022098	22942644	22942644	2203266	16.319000	8.5536615	18.542103	12.784148	16.325028	6.9696144	4.6699590	11.775425	122	196102
173	15206	1021513	22942644	22942644	2201714	16.316871	8.5521105	18.539513	12.784434	16.322433	6.8663521	4.4793547	11.774694	123	197963
174	15207	1021100	22942644	22942644	2200619	16.315185	8.5511032	18.537443	12.784663	16.320495	6.8458277	5.0208160	11.773598	124	200395
175	15208	1020630	22942644	22942644	2199289	16.313483	8.5501503	18.535442	12.784966	16.317889	6.8740710	4.1029054	11.773080	125	203115
176	15209	1019719	22942644	22942644	2196462	16.310052	8.5482469	18.530937	12.785628	16.313995	6.9597008	6.8896841	11.771995	126	205300
177	15209	1019677	22942644	22942644	2196417	16.309797	8.5482331	18.530581	12.785598	16.313663	6.8389134	8.1442164	11.771933	126	206946
178	15210	1019706	22942644	22942644	2196337	16.309706	8.5484009	18.530255	12.785786	16.313253	6.8353913	5.0000557	11.771895	127	209148
179	15211	1019407	22942644	22942644	2195546	16.308732	8.5478786	18.529061	12.785978	16.311499	6.8212938	11.140800	11.771548	128	211358
180	15212	1019358	22942644	22942644	2195399	16.308728	8.5480643	18.528872	12.786100	16.311463	6.7930162	6.4848405	11.771555	129	212470
181	15213	1019364	22942644	22942644	2195269	16.308547	8.5482075	18.528463	12.786289	16.311205	7.0636614	6.1273568	11.771494	130	214696
182	15213	1019342	22942644	22942644	2195130	16.308329	8.5482568	18.527941	12.786349	16.311117	8.4783134	7.1667919	11.771383	130	215814
183	15214	1019128	22942644	22942644	2194753	16.307741	8.5480171	18.527104	12.786389	16.310355	7.2482795	6.3031569	11.771035	131	217594
184	15214	1019111	22942644	22942644	2194642	16.307434	8.5479516	18.526581	12.786437	16.310176	7.4562011	7.1885007	11.770899	131	218719
185	15215	1019370	22942644	22942644	2193896	16.307326	8.5478732	18.525277	12.787389	16.317164	8.2570648	4.4271409	11.770426	132	220414
186	15216	1017696	22942644	22942644	2184972	16.289713	8.5363483	18.507575	12.790993	16.301800	7.3220427	6.0121342	11.758757	133	222115
187	15217	1017536	22942644	22942644	2184503	16.289163	8.5362047	18.506525	12.791171	16.301628	7.4192518	11.077917	11.758514	134	224389
188	15218	1017435	22942644	22942644	2184233	16.289006	8.5362933	18.506032	12.791301	16.301333	7.4005722	10.723854	11.758504	135	226671
189	15218	1016882	22942644	22942644	2183266	16.287599	8.5355009	18.503976	12.791156	16.300384	7.9168016	4.0880065	11.758287	135	228505
190	15218	1016659	22942644	22942644	2182901	16.285444	8.5341445	18.501044	12.791080	16.301019	7.5668621	7.9189517	11.753204	135	230156
191	15218	1016336	22942644	22942644	2182372	16.284333	8.5329955	18.500067	12.790972	16.300421	7.5207513	8.5718912	11.752989	135	231840
192	15219	1016227	22942644	22942644	2182073	16.283472	8.5326183	18.498685	12.791109	16.299960	7.3139093	6.2754089	11.752902	136	233796
193	15220	1016190	22942644	22942644	2181937	16.282931	8.5323768	18.497952	12.791241	16.302379	7.6185034	12.979501	11.752635	137	235764
194	15221	1016114	22942644	22942644	2181633	16.282891	8.5325809	18.497530	12.791429	16.301469	7.2867175	6.1769883	11.752643	138	237513
195	15221	1015899	22942644	22942644	2181253	16.282132	8.5321377	18.496490	12.791375	16.302769	7.1520173	5.9314168	11.752351	138	239848
196	15221	1015836	22942644	22942644	2181106	16.281684	8.5319354	18.495740	12.791383	16.302687	7.7600643	4.2338215	11.752051	138	241608
197	15221	1015238	22942644	22942644	2179707	16.279031	8.5304748	18.492409	12.791459	16.301245	7.4551045	6.9583020	11.748596	138	242679
198	15222	1014793	22942644	22942644	2178931	16.278124	8.5299361	18.491318	12.791435	16.302494	7.5003040	6.1553781	11.748241	139	245629
